year,total_sol,urban_sol,agriculture_sol,city,cityCode
2019,3.3430784613478415,1.0950000286102295,2.2299607861275765,Sicaya,
2019,323.99238977619245,272.23499751091003,50.6250393521552,Capinota,
2019,14.716510005558238,0.0,14.716510005558238,Arque,
2019,542.7870391714806,26.903059663024603,499.44529287347603,San Benito,
2019,4.505000114440918,0.0,2.265000104904175,Omereque,
2019,8017.448624965724,6103.886226069227,1904.77947751681,Quillacollo,
2019,8400.100570742758,5530.907979707158,2752.442590439553,Sacaba,
2019,1927.8970109364564,1362.7896201381498,565.1073907983068,Tiquipaya,
2019,3144.5461999809036,2701.5645330466477,442.9816669342565,Colcapirhua,
2019,1890.2012199780522,1156.4828855650098,716.5583349232579,Sipesipe,
2019,2181.67053490246,1129.697726109916,1048.3307304583343,Vinto,
2019,242.12272475186518,123.09000015258789,117.95772455159354,Tarata,
2019,147.80809776876487,0.0,140.83809785936393,Totora,
2019,51.47499966621399,0.0,51.47499966621399,Morochata,
2019,4.079999923706055,0.0,4.079999923706055,Sacabamba,
2019,13.915000319480896,5.240000247955322,8.675000071525574,Anzaldo,
2019,91.91315753600176,0.0,91.91315753600176,Toco,
2019,7.764999866485596,0.0,7.764999866485596,Villa Gualberto Villarroel,
2019,2.5299999713897705,0.0,2.5299999713897705,Tacachi,
2019,953.9787034675186,127.7599983215332,788.0377044645011,Cliza,
2019,12.429999589920044,0.0,12.429999589920044,Tacopaya,
2019,259.89000141620636,33.08499991893768,222.11500144004822,Santivañez,
2019,423.14364544176584,76.20499777793884,346.3016868628708,Tolata,
2019,30200.629079062794,25747.692817414503,4031.371266836279,Cochabamba,
2019,393.4962939173567,167.75500011444092,224.60129381722098,Arani,
2019,1432.4172745190415,889.3728080506419,543.0444664683996,Punata,
2019,75.5958824227838,16.639999866485596,58.9558825562982,Tapacarí,
2019,11.634999752044678,0.0,11.634999752044678,Bolivar,
2019,46.65760758343865,0.0,46.65760758343865,Cocapata,
2019,363.59789977447656,62.399194712732346,24.75235331619487,Villa Tunari,
2019,141.88643056504867,77.24499928951263,16.869117652201187,Chimoré,
2019,87.39331452986774,30.28500008583069,57.10831444403705,Tiraque,
2019,162.97931297807133,56.74298028852425,45.98952878362992,Shinahota,
2019,80.60994131191104,0.0,80.60994131191104,Vacas,
2019,57.86190194990121,0.0,57.86190194990121,Pocona,
2019,204.0105694476296,31.410000562667847,76.66841204867643,Puerto Villarroel,
2019,15.514999985694885,5.8750001192092896,9.639999866485596,Ayopaya,
2019,24.455000162124634,0.0,11.665000081062317,Pojo,
2019,1151.9150084257126,144.32500326633453,303.88499891757965,Entre Ríos,
2019,127.79341277889176,0.0,115.58841285518571,Colomi,
2019,1.1700000762939453,0.0,0.0,Alalay,
2019,7.169999837875366,0.0,7.169999837875366,Vila Vila,
2019,169.89499938488007,0.0,169.89499938488007,Mizque,
2019,9.514999985694885,9.514999985694885,0.0,Pasorapa,
2019,0.0,0.0,0.0,Chacarilla,
2019,0.0,0.0,0.0,Papel Pampa,
2019,12.7453525650735,1.125,7.190352855944166,Umala,
2019,0.0,0.0,0.0,San Pedro de Curahuara,
2019,163.28999960422516,0.0,163.28999960422516,Corocoro,
2019,0.0,0.0,0.0,Sapahaqui,
2019,2.7299998998641968,0.0,2.7299998998641968,Cairoma,
2019,81.34999942779541,0.0,81.34999942779541,Colquiri,
2019,0.0,0.0,0.0,Ichoca,
2019,31.339215921420678,0.0,31.339215921420678,Villa Ancoraimes,
2019,54.12278518770255,7.315000295639038,46.80778489206351,Puerto Mayor de Carabuco,
2019,18.209999918937683,0.0,18.209999918937683,Mocomoco,
2019,0.0,0.0,0.0,Cajuata,
2019,5.979999899864197,0.0,4.799999952316284,Inquisivi,
2019,20.65999984741211,0.0,7.34499979019165,Irupana,
2019,3.8299999237060547,0.0,3.8299999237060547,Chulumani,
2019,68.21211823435391,21.480000376701355,46.732117857652554,Tiahuanacu,
2019,1.8012156944648892,0.0,0.5215686274509804,Nazacara de Pacajes,
2019,44.84049021169251,0.0,39.950980344473145,Caquiaviri,
2019,2.149999976158142,0.0,2.149999976158142,Luribay,
2019,98.99558926189647,0.0,98.99558926189647,Collana,
2019,11.45962750303979,0.0,4.8896273313784135,Santiago de Callapa,
2019,4.584999918937683,0.0,0.0,Catacora,
2019,1.3250000476837158,0.0,1.3250000476837158,Yaco,
2019,23.03500008583069,0.0,11.115000128746033,Calacoto,
2019,614.5000009536743,201.5750014781952,289.03500020504,Sicasica,
2019,573.6026651167402,212.96999979019165,121.51552797906538,Patacamaya,
2019,114.95460703326206,0.0,114.95460703326206,Colquencha,
2019,15.095000147819519,9.71500015258789,2.5299999713897705,Santiago de Machaca,
2019,5.159999966621399,0.0,5.159999966621399,Malla,
2019,6.429999947547913,0.0,6.429999947547913,Comanche,
2019,72.71680414022184,0.0,51.321804040086036,Calamarca,
2019,8276.357447876182,1968.1349682807922,6300.232479824272,Viacha,
2019,0.0,0.0,0.0,Villa Libertad Licoma,
2019,23.799999833106995,6.599999904632568,14.71999990940094,Quime,
2019,74.9104704057469,0.0,57.896803688535506,Huatajata,
2019,654.2605897146111,74.77576545266544,579.4848242619458,Laja,
2019,401.20339321061675,126.79443167985654,227.43896126373141,Mecapaca,
2019,122.34852867547202,0.0,116.72352879468131,Palca,
2019,1745.2308080645166,678.0696082666808,1061.2728470166526,Achocalla,
2019,37180.570865373506,28819.9614274053,8357.879437949143,El Alto,
2019,2.8678429781221877,0.0,0.0,Yanacachi,
2019,204.99492333169079,89.3063742132748,115.68854911841599,Desaguadero,
2019,68.41499996185303,0.0,68.41499996185303,Jesús de Machaka,
2019,115.99788204221164,27.535000681877136,88.4628813603345,Puerto Mayor de Guaqui,
2019,34.20562829083087,0.0,32.399745963601504,Tito Yupanqui,
2019,467.1135101715724,17.03000020980835,450.08350996176404,Pucarani,
2019,2.71999990940094,0.0,2.71999990940094,Combaya,
2019,5.520000100135803,0.0,1.2950000762939453,Coroico,
2019,4.7019413835862105,0.0,4.65500020980835,Coripata,
2019,5.454999923706055,0.0,5.454999923706055,Quiabaya,
2019,0.0,0.0,0.0,Aucapata,
2019,89.22649022504395,0.0,83.41905887828153,Ayo Ayo,
2019,1.034999966621399,0.0,0.0,Tipuani,
2019,20142.658347128883,18051.349155223605,2056.9859778324767,Nuestra Señora de La Paz,
2019,32.5900000333786,0.0,31.34500002861023,Sorata,
2019,2.8899999856948853,0.0,1.3650000095367432,La Asunta,
2019,6.810686212427476,0.0,6.810686212427476,Chuma,
2019,17.639999747276306,7.3749998807907104,6.934999942779541,Guanay,
2019,1.0149999856948853,1.0149999856948853,0.0,Teoponte,
2019,76.0149997472763,18.824999570846558,20.550000190734863,Mapiri,
2019,0.0,0.0,0.0,Charazani,
2019,326.91391733580946,206.67499542236328,120.23892191344616,Copacabana,
2019,2.1799999475479126,0.0,2.1799999475479126,Tacacoma,
2019,53.9383533856448,13.338372645191118,31.01711791823892,San Pedro de Tiquina,
2019,0.0,0.0,0.0,Curva,
2019,1.0099999904632568,0.0,1.0099999904632568,Pelechuco,
2019,32.68117637026543,12.789999842643738,17.57617647040124,Palos Blancos,
2019,37.19499969482422,27.899999737739563,3.2649999856948853,Apolo,
2019,72.06366581028584,36.39788115445305,28.825000047683716,San Buenaventura,
2019,81.62890152837716,15.65500032901764,64.75890116598092,Santiago de Huata,
2019,12.81954934269774,0.0,12.81954934269774,Puerto Pérez,
2019,0.04882352959875967,0.0,0.04882352959875967,Alto Beni,
2019,120.62000012397766,68.12500023841858,29.709999680519104,Caranavi,
2019,43.78474488305111,13.085000276565552,29.49099946302526,Huarina,
2019,89.83939239511302,0.0,88.15186299856971,Chua Cocani,
2019,3.6449999809265137,0.0,3.6449999809265137,Humanata,
2019,203.52841181147335,40.480000495910645,163.0484113155627,Batallas,
2019,4.930000066757202,4.930000066757202,0.0,Ixiamas,
2019,0.0,0.0,0.0,Ayata,
2019,2.1750000715255737,0.0,2.1750000715255737,Waldo Ballivian,
2019,33.639999985694885,2.0850000381469727,31.554999947547913,Puerto Acosta,
2019,54.08492120340758,3.255000114440918,50.829921088966664,Escoma,
2019,2.694999933242798,0.0,1.0299999713897705,Charaña,
2019,208.06166517874775,126.65999913215637,81.40166604659137,Achacachi,
2019,22.399999976158142,0.0,22.399999976158142,Taraco,
2019,1.0705882352941178,0.0,1.0705882352941178,La (Marka) San Andrés de Mach,
2019,8.630000233650208,0.0,0.0,Esmeralda,
2019,18.40000033378601,0.0,6.325000166893005,Santuario de Quillacas,
2019,0.0,0.0,0.0,Pampa Aullagas,
2019,717.7961839965747,278.48800160277125,68.03664693411659,Huanuni,
2019,20.29911776851205,0.0,0.0,Huachacalla,
2019,77.06999981403351,21.52500033378601,25.994999766349792,Santiago de Huari,
2019,29.18747117238886,8.235000371932983,16.425000190734863,Pazña,
2019,8.775000095367432,6.025000095367432,0.0,Andamarca,
2019,18424.856014027784,11474.645010471344,3485.6950270381626,Oruro,
2019,11.134999871253967,0.0,11.134999871253967,Huayllamarca,
2019,38.952451007506426,0.0,0.0,Sabaya,
2019,118.185431599617,15.556745327220243,5.298666695987476,Poopó,
2019,7.75,0.0,2.4700000286102295,Totora,
2019,32.30366660146152,0.0,7.949254929318148,Turco,
2019,0.0,0.0,0.0,Todos Santos,
2019,10.234999895095825,0.0,1.6399999856948853,La Rivera,
2019,1.1949999332427979,0.0,0.0,Carangas,
2019,0.0,0.0,0.0,Yunguyo del Litoral,
2019,3.940000057220459,0.0,0.0,Cruz de Machacamarca,
2019,181.24315310225768,0.0,64.30499875545502,Antequera,
2019,7.125,0.0,0.0,Belén de Andamarca,
2019,16.46999967098236,0.0,9.374999642372131,Corque,
2019,77.14999961853027,32.489999771118164,25.170000314712524,Machacamarca,
2019,10.764588139103909,0.0,0.0,El Choro,
2019,49.40000021457672,5.829999923706055,1.100000023841858,Toledo,
2019,147.18690162639993,0.0,119.5829405335819,Paria,
2019,40.47000074386597,31.375000715255737,6.320000052452087,Eucaliptus,
2019,492.610531336186,65.40499973297119,281.600529796002,Caracollo,
2019,80.583412788896,0.0,22.017647621210884,Curahuara de Carangas,
2019,8.59500002861023,0.0,0.0,Choquecota,
2019,18.255823470096963,0.0,4.390000104904175,Escara,
2019,4.465000152587891,0.0,0.0,Coipasa,
2019,0.0,0.0,0.0,Chipaya,
2019,17.4099999666214,0.0,0.0,Salinas de Garcí Mendoza,
2019,575.769993185997,448.7649955749512,53.295000076293945,Challapata,
2019,1331.0420401577858,834.2900010454888,300.5659783985101,Cobija,
2019,44.304999351501465,0.0,34.72999966144562,Sena,
2019,1.409999966621399,0.0,1.409999966621399,San Lorenzo,
2019,1.0199999809265137,0.0,0.0,Puerto Gonzalo Moreno,
2019,40.82831401404213,7.774999737739563,26.440824008922952,Porvenir,
2019,98.9053719553293,53.95427409527348,1.1500000953674316,Bella Flor,
2019,0.0,0.0,0.0,San Pedro,
2019,8.544705860755023,7.404705875060138,0.0,Puerto Rico,
2019,29.45184335287879,21.73343136918311,0.0,Santa Rosa,
2019,0.0,0.0,0.0,Ingavi,
2019,0.0,0.0,0.0,Villa Nueva,
2019,0.0,0.0,0.0,Santos Mercado,
2019,3.758666721979777,0.0,2.1500000953674316,Nueva Esperanza,
2019,1.9463922023773192,1.2047451355878045,0.741647066789515,Bolpebra,
2019,2.386235283870323,0.0,1.9394117476893404,Filadelfia,
2019,1043.560387176626,515.8049941062927,210.84539393817678,Llallagua,
2019,1.6150000095367432,0.0,0.0,Caripuyo,
2019,41.95500063896179,23.500000476837158,18.455000162124634,Sacaca,
2019,6.740000128746033,0.0,6.740000128746033,Acasio,
2019,1.0149999856948853,0.0,0.0,Tinguipaya,
2019,29.949999690055847,0.0,27.72499978542328,San Pedro,
2019,1367.5197243503496,0.0,8.714999914169312,"Colcha ""K""",
2019,80.53439328950995,0.0,15.724999785423279,Tomave,
2019,281.7499989271164,0.0,1.2400000095367432,Porco,
2019,130.43992219999726,1.800431297339645,28.031196083274537,Yocalla,
2019,0.0,0.0,0.0,Urmiri,
2019,244.92999970912933,177.25499880313873,48.58000123500824,Betanzos,
2019,36.7299998998642,0.0,36.7299998998642,Colquechaca,
2019,18.204999804496765,0.0,11.21999990940094,Pocoata,
2019,34.67500019073486,0.0,0.0,Llica,
2019,0.0,0.0,0.0,San Antonio de Esmoruco,
2019,0.0,0.0,0.0,Mojinete,
2019,8.870000004768372,0.0,7.769999980926514,Toro Toro,
2019,5.65500009059906,0.0,0.0,San Agustín,
2019,7.234999895095825,0.0,0.0,Tahua,
2019,0.0,0.0,0.0,San Pablo,
2019,25.680000066757202,0.0,0.0,Vitiche,
2019,1.0350000858306885,0.0,1.0350000858306885,Arampampa,
2019,15.448509505683301,0.0,0.0,"Caiza ""D""",
2019,17.71205857361064,3.5999999046325684,12.240490041527094,Chaquí,
2019,25.739999771118164,0.0,22.91499972343445,Puna,
2019,5.855000019073486,0.0,5.855000019073486,Ckochas,
2019,8949.202595904295,6870.964615895234,482.69601940968454,Potosí,
2019,1.2799999713897705,0.0,1.2799999713897705,Ocurí,
2019,8.479999899864197,0.0,4.430000066757202,Chuquihuta Ayllu Jucumani,
2019,1465.6725061865413,906.4999899864197,0.0,Uyuni,
2019,122.03499972820282,48.489999771118164,61.69499981403351,Chayanta,
2019,548.9199992418289,274.40000104904175,21.425000071525574,Tupiza,
2019,262.03107963823805,0.0,2.244999885559082,Atocha,
2019,30.284980321397967,0.0,0.0,San Pedro de Quemes,
2019,3.790000081062317,0.0,2.7100000381469727,Tacobamba,
2019,488.8799226676716,302.8050003051758,157.10992173307082,Uncía,
2019,78.07999968528748,0.0,78.07999968528748,Ravelo,
2019,99.20499885082245,0.0,47.82000005245209,Cotagaita,
2019,797.3387538204006,726.0009695754331,0.0,Villazón,
2019,664.9373881933736,189.31999921798706,243.0920962492625,Puerto Quijarro,
2019,3846.675556168369,1296.1891266275854,2271.433960182526,La Guardia,
2019,1.0799999237060547,0.0,1.0799999237060547,Moromoro,
2019,518.9337875501782,157.4961201237697,172.96352968496436,El Torno,
2019,148.83000087738037,53.02000021934509,50.455000162124634,Samaipata,
2019,144.08588086623772,72.99970402437098,60.738333543141685,San Juan,
2019,42.325000047683716,3.5149998664855957,20.945000052452087,Saipina,
2019,2097.901637142312,327.76118026761446,1311.3160860416936,Porongo,
2019,53327.08610089198,39949.80632875481,12313.695886623625,Santa Cruz de la Sierra,
2019,257.6682349027372,88.61000001430511,160.03823490750557,San Pedro,
2019,159.2300008535385,109.43000030517578,37.94000053405762,Concepción,
2019,270.87500071525574,37.81000018119812,72.12999975681305,Santa Rosa,
2019,198.5737261720732,63.36500036716461,3.7799999713897705,Buena Vista,
2019,204.07888160733617,76.09560734056959,26.921999751820284,San Carlos,
2019,420.78801594294765,196.38499641418457,136.00296069921234,Portachuelo,
2019,842.1600054502487,0.0,260.3000023365021,Lagunillas,
2019,1.2149999141693115,0.0,1.2149999141693115,Pucará,
2019,135.06000077724457,100.18500125408173,3.809999942779541,Boyuibe,
2019,29.166784091556774,18.781784220302807,7.204999804496765,Cuevo,
2019,728.3350028991699,513.3600037097931,134.96999955177307,Camiri,
2019,98.54999899864197,58.31999897956848,40.230000019073486,Vallegrande,
2019,172.84493731330423,3.374941337809843,8.929999947547913,Gutiérrez,
2019,1.0850000381469727,0.0,1.0850000381469727,Postrervalle,
2019,0.0,0.0,0.0,Trigal,
2019,8.790000081062317,0.0,8.790000081062317,Quirusillas,
2019,909.904994685977,153.7081390245288,683.8218558998669,Cabezas,
2019,2633.444435038286,287.8865711735744,2157.777353537784,Cotoca,
2019,1673.0603827163286,449.54000174999237,455.74100230020633,Yapacaní,
2019,395.3943704221763,0.0,391.01437030773536,Cuatro Cañadas,
2019,79.30499958992004,51.32499957084656,21.005000114440918,San Ramón,
2019,129.74500167369843,101.26500153541565,13.380000233650208,San Javier,
2019,57.05500078201294,43.005000829696655,11.209999918937683,San Miguel,
2019,2866.1254520930493,1782.794994354248,790.2764166916119,Montero,
2019,329.46668658069535,0.0,294.8794517568513,Ascención de Guarayos,
2019,356.17825671224034,88.8650004863739,267.31325622586644,Okinawa Uno,
2019,5263.4179103360475,736.0949985980988,4314.759144387995,Warnes,
2019,192.8219793656293,79.38658744260377,86.31539239509434,General Saavedra,
2019,764.79344988477,167.03999948501587,597.7534503997541,Pailón,
2019,375.9949976205826,144.74999797344208,200.43500006198883,Fernández Alonso,
2019,321.80552768847514,214.26390064510645,86.86162733423943,Mineros,
2019,24.505000233650208,1.0799999237060547,15.895000219345093,Pampa Grande,
2019,72.78500151634216,40.41000056266785,30.77000093460083,Mairana,
2019,233.63051001651615,0.0,154.19886266343735,Colpa Bélgica,
2019,516.1950366777533,190.47499704360962,222.05074613935807,Puerto Suarez,
2019,88.21500039100647,43.3800003528595,14.735000014305115,El Carmen Rivero Tórrez,
2019,339.6751574717316,222.02499961853027,39.200000524520874,Roboré,
2019,105.5509604771932,58.640000104904175,22.49999976158142,San Matías,
2019,447.43999910354614,27.550000071525574,92.89499950408936,Charagua,
2019,506.7252185054854,318.84000420570374,99.63999879360199,San José,
2019,56.30999994277954,48.09500002861023,6.799999952316284,San Rafael,
2019,578.593489743214,493.62970538980824,44.08045104765424,San Ignacio,
2019,43.37000012397766,0.0,24.96000039577484,Urubicha,
2019,0.0,0.0,0.0,San Antonio de Lomerio,
2019,784.0158469302982,320.63500106334686,463.3808458669513,San Julián,
2019,32.5576471118366,0.0,23.862647178593804,El Puente,
2019,67.12500059604645,17.389999985694885,29.31000065803528,Comarapa,
2019,3308.652221953168,630.8499926328659,760.0149886608124,Villa Montes,
2019,422.25131122224474,30.240000247955322,195.9555864006865,Entre Ríos,
2019,114.34386346012937,23.865000247955322,80.51886341244565,Uriondo,
2019,3280.3421910056873,1042.6897199593338,1551.380554318428,Yacuiba,
2019,17.94499981403351,0.0,3.4950000047683716,Yunchará,
2019,771.890979108156,0.0,156.86715742887236,Caraparí,
2019,535.59186167156,27.0700392704384,499.68241069083115,San Lorenzo,
2019,87.58102085683859,0.0,54.456019187908545,El Puente,
2019,7305.762797939544,3358.161165152344,1820.8860413312912,Tarija,
2019,505.15747021600305,316.2263543998493,120.63876425658955,Bermejo,
2019,89.4449999332428,33.65500020980835,54.68499970436096,Padcaya,
2020,0.0,0.0,0.0,Loreto,
2020,124.38954946387048,57.06500053405762,0.0,San Ignacio,
2020,4.769999980926514,0.0,1.2200000286102295,San Javier,
2020,1.684999942779541,0.0,1.684999942779541,Huacaraje,
2020,37.50472535432554,0.8947254592297125,35.40999984741211,San Joaquín,
2020,58.99000012874603,53.25500023365021,1.409999966621399,San Ramón,
2020,40.87000024318695,28.669999957084656,1.1549999713897705,Magdalena,
2020,47.09000015258789,36.609999895095825,6.384999990463257,Santa Rosa,
2020,261.14948952291525,25.596137828452914,95.11999881267548,Puerto Menor de Rurrenabaque,
2020,97.46499979496002,92.7299998998642,4.734999895095825,Santa Ana,
2020,190.9250007867813,158.11000049114227,14.825000166893005,San Borja,
2020,87.42499911785126,57.029999017715454,4.570000052452087,Reyes,
2020,0.0,0.0,0.0,Puerto Siles,
2020,0.0,0.0,0.0,Exaltación,
2020,1022.0870584740358,620.7850009202957,341.1749995946884,Riberalta,
