shapeName,id,year,total_sol
San Ramón,,1998,12.4961308210796
San Javier,,1998,49.17190264651151
San Miguel,,1998,197.40203807015774
Montero,,1998,157.3270989884568
Ascención de Guarayos,,1998,195.74007815859264
Okinawa Uno,,1998,34.16806180701386
Warnes,,1998,216.567911371428
General Saavedra,,1998,26.77374801971018
Pailón,,1998,321.1128295515974
Fernández Alonso,,1998,25.280479659950913
Mineros,,1998,31.479934028536082
Pampa Grande,,1998,20.833401319085084
Mairana,,1998,17.122792749844642
Colpa Bélgica,,1998,172.9369550662334
Puerto Suarez,,1998,307.02380190140326
El Carmen Rivero Tórrez,,1998,220.95529964024243
Roboré,,1998,155.3026798474511
San Matías,,1998,566.7253348704282
Charagua,,1998,1464.5322037228848
San José,,1998,415.0227979544295
San Rafael,,1998,199.97356885524795
San Ignacio,,1998,1055.432016624337
Urubicha,,1998,333.09137047128934
San Antonio de Lomerio,,1998,48.670277470342974
San Julián,,1998,115.86877941485936
El Puente,,1998,163.1563059320344
Comarapa,,1998,68.4601638614693
Villa Montes,,1998,316.25839214537143
Entre Ríos,,1998,144.81876289961383
Uriondo,,1998,17.439698651856656
Yacuiba,,1998,226.4391868924392
Yunchará,,1998,37.71134636697229
Caraparí,,1998,88.37413124371244
San Lorenzo,,1998,64.19214443026073
El Puente,,1998,42.45563293400348
Tarija,,1998,260.9016312528329
Bermejo,,1998,61.78952396262402
Padcaya,,1998,94.843340718885
Loreto,,1999,141.51611168540137
San Ignacio,,1999,517.7118433461251
San Javier,,1999,182.17040601491783
Huacaraje,,1999,115.59183784539213
San Joaquín,,1999,184.11089359768027
San Ramón,,1999,166.50211374119803
Magdalena,,1999,312.73031526950786
Santa Rosa,,1999,196.38435155836981
Puerto Menor de Rurrenabaque,,1999,52.38390431802941
Santa Ana,,1999,442.28752283116467
San Borja,,1999,185.01937740033165
Reyes,,1999,251.04448631413683
Puerto Siles,,1999,43.954968177925274
Exaltación,,1999,514.1063283530885
Riberalta,,1999,319.63691679196177
Guayaramerín,,1999,211.41037764479864
San Andrés,,1999,206.39445826891884
Baures,,1999,368.68051423300415
Trinidad,,1999,164.25755758630288
San Lucas,,1999,79.41394606101161
Culpina,,1999,79.79936059071301
Incahuasi,,1999,21.26461043040834
Las Carreras,,1999,18.998009651636373
Villa Abecia,,1999,13.438555811915323
Azurduy,,1999,35.40014750313233
Tarvita,,1999,27.750586199957652
El Villar,,1999,18.057544419870656
Huacaya,,1999,27.344260220054323
Huacareta,,1999,60.6766656879774
Monteagudo,,1999,136.9222739707734
Alcalá,,1999,6.189447760801104
Sopachui,,1999,11.941833615193474
Villa Ricardo Mugia - Icla,,1999,16.273172194247735
Yotala,,1999,11.515945445556266
Yamparáez,,1999,13.245182230411206
Tomina,,1999,16.798828214790454
Tarabuco,,1999,22.693497004067787
Zudañez,,1999,14.097345119678216
Villa Vaca Guzmán,,1999,79.07753980530464
Padilla,,1999,34.62097928026581
Mojocoya,,1999,25.312054387348542
Villa Serrano,,1999,35.9034509418861
Macharetí,,1999,245.37364524479824
Sucre,,1999,332.52423686444337
Presto,,1999,27.630376777666445
Poroma,,1999,29.572751209307828
Villa Charcas,,1999,14.14940783023542
Camargo,,1999,44.349410530508436
Aiquile,,1999,66.4999816056122
Villa Rivero,,1999,2.876125983864654
Arbieto,,1999,13.384959769022524
Sicaya,,1999,2.3819000863707536
Capinota,,1999,25.146295375260063
Arque,,1999,10.511031277864877
San Benito,,1999,24.710880093824336
Omereque,,1999,15.822253309190275
Quillacollo,,1999,263.1518606396282
Sacaba,,1999,304.43225679892083
Tiquipaya,,1999,132.10740922569647
Colcapirhua,,1999,112.38137927569595
Sipesipe,,1999,60.24799522044613
Vinto,,1999,123.41270760912812
Tarata,,1999,10.916738670859846
Totora,,1999,44.364095071330674
Morochata,,1999,15.108725793002284
Sacabamba,,1999,3.9937223434886513
Anzaldo,,1999,13.786018861238567
Toco,,1999,3.3777332261789073
Villa Gualberto Villarroel,,1999,1.4924107601391337
Tacachi,,1999,0.4763585827660327
Cliza,,1999,45.637498022878866
Tacopaya,,1999,11.993385462419077
Santivañez,,1999,11.314281193546803
Tolata,,1999,10.758862929440594
Cochabamba,,1999,716.6341103371011
Arani,,1999,7.809644060859493
Punata,,1999,40.945408890045755
Tapacarí,,1999,32.53444315458776
Bolivar,,1999,14.026197818710521
Cocapata,,1999,145.45418622104782
Villa Tunari,,1999,231.83597458268466
Chimoré,,1999,61.91606943888555
Tiraque,,1999,44.29664048833736
Shinahota,,1999,19.692782949758513
Vacas,,1999,7.3298000695074315
Pocona,,1999,19.057823801522744
Puerto Villarroel,,1999,52.11363867665184
Ayopaya,,1999,30.622121164027398
Pojo,,1999,49.069261156592304
Entre Ríos,,1999,1042.295959575361
Colomi,,1999,13.833504668389455
Alalay,,1999,8.533621853327052
Vila Vila,,1999,12.149254336734028
Mizque,,1999,39.86601730512784
Pasorapa,,1999,48.90500550070668
Chacarilla,,1999,7.320821904303396
Papel Pampa,,1999,17.559464691009595
Umala,,1999,17.778524805736893
San Pedro de Curahuara,,1999,16.197387123590005
Corocoro,,1999,23.466810542761397
Sapahaqui,,1999,16.622006416539925
Cairoma,,1999,13.883474677362864
Colquiri,,1999,22.516706407786
Ichoca,,1999,17.165716534809153
Villa Ancoraimes,,1999,6.926705768003182
Puerto Mayor de Carabuco,,1999,8.170060786086259
Mocomoco,,1999,13.392907206918675
Cajuata,,1999,14.581332882647132
Inquisivi,,1999,67.19453039524309
Irupana,,1999,28.42632673705618
Chulumani,,1999,8.108525940523865
Tiahuanacu,,1999,7.706586665528661
Nazacara de Pacajes,,1999,0.3262260709615315
Caquiaviri,,1999,31.688509330591728
Luribay,,1999,9.38047225422719
Collana,,1999,2.6404453482478862
Santiago de Callapa,,1999,24.32963468463105
Catacora,,1999,11.479941080773578
Yaco,,1999,12.157533378066384
Calacoto,,1999,80.04393045976761
Sicasica,,1999,40.12020446252735
Patacamaya,,1999,26.40287526268877
Colquencha,,1999,7.4468919589750335
Santiago de Machaca,,1999,27.05143281636284
Malla,,1999,7.090521264163887
Comanche,,1999,9.194114218082499
Calamarca,,1999,9.986299459168725
Viacha,,1999,167.6911079438731
Villa Libertad Licoma,,1999,3.993672216639799
Quime,,1999,20.994896493139947
Huatajata,,1999,0.5177171427975682
Laja,,1999,35.554361625461304
Mecapaca,,1999,17.258440212145736
Palca,,1999,16.508749834228965
Achocalla,,1999,50.54780853098514
El Alto,,1999,795.5870865545617
Yanacachi,,1999,12.354757946327917
Desaguadero,,1999,3.5186182873506175
Jesús de Machaka,,1999,20.463816048029592
Puerto Mayor de Guaqui,,1999,4.974071195590145
Tito Yupanqui,,1999,0.3957488830402201
Pucarani,,1999,42.1641005477302
Combaya,,1999,1.7930492977885633
Coroico,,1999,23.274917528939014
Coripata,,1999,15.182039337941251
Quiabaya,,1999,2.4028325343833243
Aucapata,,1999,4.738477464107907
Ayo Ayo,,1999,11.865339875623
Tipuani,,1999,5.279213037491573
Nuestra Señora de La Paz,,1999,683.3747012971882
Sorata,,1999,39.29108608273022
La Asunta,,1999,57.800971053935136
Chuma,,1999,12.653158883618959
Guanay,,1999,74.42658779440703
Teoponte,,1999,27.987748397397347
Mapiri,,1999,31.01265118876655
Charazani,,1999,50.71892731623613
Copacabana,,1999,7.8587104241345465
Tacacoma,,1999,16.277420528065047
San Pedro de Tiquina,,1999,1.357322345330727
Curva,,1999,11.968866763088634
Pelechuco,,1999,50.93742839417913
Palos Blancos,,1999,76.64123582195347
Apolo,,1999,291.29832917729425
San Buenaventura,,1999,61.17255050239756
Santiago de Huata,,1999,2.3970440722928914
Puerto Pérez,,1999,0.896524648894282
Alto Beni,,1999,21.11964257387262
Caranavi,,1999,37.345669963999704
Huarina,,1999,4.319064252998898
Chua Cocani,,1999,1.8815191444813038
Humanata,,1999,5.996286164969206
Batallas,,1999,17.664297060113324
Ixiamas,,1999,768.3378135843641
Ayata,,1999,15.178293210016015
Waldo Ballivian,,1999,2.2295299095704277
Puerto Acosta,,1999,7.396780650807069
Escoma,,1999,2.6397206340642545
Charaña,,1999,61.42369401489987
Achacachi,,1999,19.021278925280214
Taraco,,1999,2.390508214997895
La (Marka) San Andrés de Mach,,1999,32.16660226706197
Esmeralda,,1999,11.846989721936339
Santuario de Quillacas,,1999,19.150457481908454
Pampa Aullagas,,1999,20.919067686533232
Huanuni,,1999,24.094414332596703
Huachacalla,,1999,0.5439139893388046
Santiago de Huari,,1999,49.96152790717999
Pazña,,1999,15.803003309637893
Andamarca,,1999,47.71752841770648
Oruro,,1999,404.15261382825815
Huayllamarca,,1999,18.53470378281439
Sabaya,,1999,77.93851807327101
Poopó,,1999,17.340868526185854
Totora,,1999,28.136958817348773
Turco,,1999,97.93139757779882
Todos Santos,,1999,4.451768934244619
La Rivera,,1999,4.532948466624115
Carangas,,1999,4.558965558295741
Yunguyo del Litoral,,1999,3.732573942226524
Cruz de Machacamarca,,1999,10.950881368696104
Antequera,,1999,8.3782949047711
Belén de Andamarca,,1999,21.733199952937206
Corque,,1999,66.84478689938345
Machacamarca,,1999,7.753140807064138
El Choro,,1999,23.004479613995144
Toledo,,1999,80.31918171065698
Paria,,1999,31.171507846615196
Eucaliptus,,1999,8.155914110683053
Caracollo,,1999,68.61693296776532
Curahuara de Carangas,,1999,59.561335871631584
Choquecota,,1999,18.086202639867277
Escara,,1999,27.403485718917324
Coipasa,,1999,3.717767195228268
Chipaya,,1999,7.336424712968223
Salinas de Garcí Mendoza,,1999,114.83262989301892
Challapata,,1999,68.95770580841996
Cobija,,1999,102.08888718287878
Sena,,1999,154.08959688399648
San Lorenzo,,1999,64.74480691135807
Puerto Gonzalo Moreno,,1999,32.68553410772891
Porvenir,,1999,23.48071849414823
Bella Flor,,1999,121.28629989335502
San Pedro,,1999,74.91091086265503
Puerto Rico,,1999,107.15553884682264
Santa Rosa,,1999,94.08377179228063
Ingavi,,1999,112.16949287918854
Villa Nueva,,1999,57.92168852500619
Santos Mercado,,1999,136.39150785757056
Nueva Esperanza,,1999,76.63747293489676
Bolpebra,,1999,56.27095686204586
Filadelfia,,1999,242.53410699399666
Llallagua,,1999,39.908587532914154
Caripuyo,,1999,10.70893996340387
Sacaca,,1999,18.995693372343393
Acasio,,1999,7.627066827433952
Tinguipaya,,1999,29.287029107046475
San Pedro,,1999,45.223785641000546
"Colcha ""K""",,1999,401.31275713049314
Tomave,,1999,166.87953029090872
Porco,,1999,25.982130550615043
Yocalla,,1999,29.021534120298774
Urmiri,,1999,25.374465622007847
Betanzos,,1999,41.996802369888634
Colquechaca,,1999,35.465212368307746
Pocoata,,1999,24.253645273838554
Llica,,1999,122.26122247012077
San Antonio de Esmoruco,,1999,55.474739011669264
Mojinete,,1999,8.497006526837746
Toro Toro,,1999,24.09320436965893
San Agustín,,1999,47.84879898652434
Tahua,,1999,25.990306048007575
San Pablo,,1999,280.8716541829502
Vitiche,,1999,32.855281375480025
Arampampa,,1999,7.897568581735387
"Caiza ""D""",,1999,27.057736575055646
Chaquí,,1999,9.5279091008811
Puna,,1999,31.0229069290354
Ckochas,,1999,42.768651855123395
Potosí,,1999,210.18191300477167
Ocurí,,1999,17.678141429582055
Chuquihuta Ayllu Jucumani,,1999,5.393954640363946
Uyuni,,1999,191.97499035008477
Chayanta,,1999,13.419733927508487
Tupiza,,1999,152.7680618487956
Atocha,,1999,49.23913092942652
San Pedro de Quemes,,1999,95.43469904867901
Tacobamba,,1999,18.192915488582326
Uncía,,1999,23.39005630548824
Ravelo,,1999,27.60117317527972
Cotagaita,,1999,132.872706406695
Villazón,,1999,106.29589662976271
Puerto Quijarro,,1999,95.96341290222662
La Guardia,,1999,154.08576090777947
Moromoro,,1999,13.877268243033221
El Torno,,1999,39.81661787240528
Samaipata,,1999,43.272981026016325
San Juan,,1999,42.87176055297914
Saipina,,1999,9.964150118827819
Porongo,,1999,201.22721194714745
Santa Cruz de la Sierra,,1999,1602.8647683022873
San Pedro,,1999,66.07341318771827
Concepción,,1999,601.7399324109156
Santa Rosa,,1999,177.6000466077533
Buena Vista,,1999,112.40210837754148
San Carlos,,1999,28.445253865625357
Portachuelo,,1999,63.897402573208886
Lagunillas,,1999,29.256483535165444
Pucará,,1999,13.831253032035685
Boyuibe,,1999,34.37660648163917
Cuevo,,1999,18.54733343783255
Camiri,,1999,55.13360274645919
Vallegrande,,1999,68.42408754819019
Gutiérrez,,1999,62.103363621702385
Postrervalle,,1999,22.734327104819172
Trigal,,1999,8.108428920893111
Quirusillas,,1999,5.8871944489724495
Cabezas,,1999,142.9530783650922
Cotoca,,1999,74.69381021396347
Yapacaní,,1999,1391.2427141174
Cuatro Cañadas,,1999,107.90575834701895
San Ramón,,1999,12.62668565255316
San Javier,,1999,49.319805070538706
San Miguel,,1999,197.9608859388413
Montero,,1999,158.23216105562219
Ascención de Guarayos,,1999,196.36203590325061
Okinawa Uno,,1999,34.35630004677702
Warnes,,1999,217.9208102305073
General Saavedra,,1999,27.110596923135653
Pailón,,1999,322.06245577891775
Fernández Alonso,,1999,25.354406169407508
Mineros,,1999,31.638991047032896
Pampa Grande,,1999,20.892380934975595
Mairana,,1999,17.173127183179353
Colpa Bélgica,,1999,173.43110784512086
Puerto Suarez,,1999,307.81282672663315
El Carmen Rivero Tórrez,,1999,221.58082707457098
Roboré,,1999,155.75142409767153
San Matías,,1999,568.3250313910784
Charagua,,1999,1468.6227391851512
San José,,1999,416.19958170745883
San Rafael,,1999,200.53969675278407
San Ignacio,,1999,1058.7050773989592
Urubicha,,1999,334.0354022332194
San Antonio de Lomerio,,1999,48.808063710217986
San Julián,,1999,116.8465785546991
El Puente,,1999,163.6182036563098
Comarapa,,1999,68.65397549558651
Villa Montes,,1999,317.2007439234732
Entre Ríos,,1999,145.23474819446895
Uriondo,,1999,17.48907064580742
Yacuiba,,1999,239.38544059300838
Yunchará,,1999,37.812929781993816
Caraparí,,1999,88.67476853330197
San Lorenzo,,1999,64.41630896026012
El Puente,,1999,42.57582540624574
Tarija,,1999,262.0459258972212
Bermejo,,1999,61.51405529087482
Padcaya,,1999,95.0259032344628
Loreto,,2000,143.86964272398717
San Ignacio,,2000,526.3218234161062
San Javier,,2000,185.2000518685901
Huacaraje,,2000,117.51422645575822
San Joaquín,,2000,187.23967901393044
San Ramón,,2000,169.27118278104163
Magdalena,,2000,318.2798272406427
Santa Rosa,,2000,199.65038720275118
Puerto Menor de Rurrenabaque,,2000,53.255615190540745
Santa Ana,,2000,449.64924198616234
San Borja,,2000,188.21199703331962
Reyes,,2000,255.22837177317632
Puerto Siles,,2000,44.68702493215381
Exaltación,,2000,522.656345644491
Riberalta,,2000,324.9527431319376
Guayaramerín,,2000,215.53624776775644
San Andrés,,2000,209.82697031833231
Baures,,2000,374.89986015523914
Trinidad,,2000,166.99023250624086
San Lucas,,2000,80.73466631120036
Culpina,,2000,81.12649058130589
Incahuasi,,2000,21.618258661959395
Las Carreras,,2000,19.31396237450342
Villa Abecia,,2000,13.662050219296535
Azurduy,,2000,35.98888151440404
Tarvita,,2000,28.21716275318873
El Villar,,2000,18.35785646570079
Huacaya,,2000,27.799018019036044
Huacareta,,2000,61.68576928426823
Monteagudo,,2000,139.20257740244816
Alcalá,,2000,6.29238344394401
Sopachui,,2000,12.140436277472805
Villa Ricardo Mugia - Icla,,2000,16.543808639611974
Yotala,,2000,11.723670884484754
Yamparáez,,2000,13.46546064774488
Tomina,,2000,17.07972979106045
Tarabuco,,2000,23.09013934087227
Zudañez,,2000,14.332813437611744
Villa Vaca Guzmán,,2000,80.39507633624783
Padilla,,2000,35.19709870005211
Mojocoya,,2000,25.73301499309201
Villa Serrano,,2000,36.501724658417054
Macharetí,,2000,249.50894146128084
Sucre,,2000,338.7679946164655
Presto,,2000,28.089893019294333
Poroma,,2000,30.06457075398488
Villa Charcas,,2000,14.384724299003388
Camargo,,2000,45.127558754333386
Aiquile,,2000,68.515663600377
Villa Rivero,,2000,2.975872917035047
Arbieto,,2000,13.707871470834112
Sicaya,,2000,2.421513069442966
Capinota,,2000,25.564645398685766
Arque,,2000,10.685838501856612
San Benito,,2000,25.497957385630883
Omereque,,2000,16.08539059236646
Quillacollo,,2000,268.64226390543365
Sacaba,,2000,310.81002589435684
Tiquipaya,,2000,134.55478073310329
Colcapirhua,,2000,114.87004757815716
Sipesipe,,2000,62.84588603505901
Vinto,,2000,128.07808309441393
Tarata,,2000,11.184942102410334
Totora,,2000,45.10190694568058
Morochata,,2000,15.35999648767506
Sacabamba,,2000,4.060141271776429
Anzaldo,,2000,14.015291853490126
Toco,,2000,3.547808303238423
Villa Gualberto Villarroel,,2000,1.5172307936438159
Tacachi,,2000,0.48615182183098554
Cliza,,2000,48.99378403585915
Tacopaya,,2000,12.19284547984454
Santivañez,,2000,11.520286346935464
Tolata,,2000,11.134853528483823
Cochabamba,,2000,732.3066186744063
Arani,,2000,8.096767223239238
Punata,,2000,41.638345431251544
Tapacarí,,2000,33.07551805534783
Bolivar,,2000,14.259465194668845
Cocapata,,2000,147.87321081322378
Villa Tunari,,2000,235.6999757254058
Chimoré,,2000,63.14281445499876
Tiraque,,2000,45.04403639491282
Shinahota,,2000,20.02279293837354
Vacas,,2000,7.451700697919609
Pocona,,2000,19.374771275561233
Puerto Villarroel,,2000,52.98750486990401
Ayopaya,,2000,31.131392595029475
Pojo,,2000,49.885323936660214
Entre Ríos,,2000,1059.6301686747076
Colomi,,2000,14.093306583363347
Alalay,,2000,8.67554311224935
Vila Vila,,2000,12.351306583725059
Mizque,,2000,40.55984107128107
Pasorapa,,2000,49.718336573834804
Chacarilla,,2000,7.442573287111579
Papel Pampa,,2000,17.851493254544977
Umala,,2000,18.074196522339594
San Pedro de Curahuara,,2000,16.466763199931556
Corocoro,,2000,23.861387448188136
Sapahaqui,,2000,16.898444266376238
Cairoma,,2000,14.114368457084193
Colquiri,,2000,22.89507069497862
Ichoca,,2000,17.451196738033026
Villa Ancoraimes,,2000,7.0419026487086915
Puerto Mayor de Carabuco,,2000,8.305935687199236
Mocomoco,,2000,13.61577209524226
Cajuata,,2000,14.823832620176322
Inquisivi,,2000,68.31203155832401
Irupana,,2000,28.901971650682384
Chulumani,,2000,8.247361657154912
Tiahuanacu,,2000,7.834753588433649
Nazacara de Pacajes,,2000,0.33165148299406555
Caquiaviri,,2000,32.21551569701701
Luribay,,2000,9.536477342627798
Collana,,2000,2.6843581232808393
Santiago de Callapa,,2000,24.734256830176015
Catacora,,2000,11.672532717993153
Yaco,,2000,12.359723312429642
Calacoto,,2000,81.37825115434828
Sicasica,,2000,40.839888191230436
Patacamaya,,2000,26.85468659230014
Colquencha,,2000,7.570739945396779
Santiago de Machaca,,2000,27.50227222885279
Malla,,2000,7.208442554973503
Comanche,,2000,9.347020016690971
Calamarca,,2000,10.152379897718927
Viacha,,2000,175.75511202842875
Villa Libertad Licoma,,2000,4.060090315166643
Quime,,2000,21.347382031015897
Huatajata,,2000,0.526448344453877
Laja,,2000,37.7033390344577
Mecapaca,,2000,17.701046807311634
Palca,,2000,16.80216203782635
Achocalla,,2000,51.6711834898182
El Alto,,2000,826.4000508947846
Yanacachi,,2000,12.569661782353235
Desaguadero,,2000,3.5801855704948014
Jesús de Machaka,,2000,20.8041463967851
Puerto Mayor de Guaqui,,2000,5.056794070459755
Tito Yupanqui,,2000,0.40239258568514796
Pucarani,,2000,43.11982398681051
Combaya,,2000,1.8228692052118918
Coroico,,2000,23.664192440550707
Coripata,,2000,15.43586122502445
Quiabaya,,2000,2.4427936463379383
Aucapata,,2000,4.817282302034837
Ayo Ayo,,2000,12.062670342500013
Tipuani,,2000,5.367010690348552
Nuestra Señora de La Paz,,2000,695.6358474917381
Sorata,,2000,39.944529574159894
La Asunta,,2000,58.762249463950035
Chuma,,2000,12.863591482585257
Guanay,,2000,75.66436403856669
Teoponte,,2000,28.45320802661865
Mapiri,,2000,31.52841745254164
Charazani,,2000,51.5625887280074
Copacabana,,2000,7.9940740655669424
Tacacoma,,2000,16.548127623391792
San Pedro de Tiquina,,2000,1.3799905021547103
Curva,,2000,12.167919014065578
Pelechuco,,2000,51.78599784546624
Palos Blancos,,2000,77.9158435187394
